time,open,high,low,close,volume
2026-01-18T20:00:00+00:00,3345.279296875,3350.87109375,3339.046875,3339.60107421875,193688576.0
2026-01-18T21:00:00+00:00,3339.988525390625,3343.877197265625,3336.228759765625,3340.423583984375,0.0
2026-01-18T22:00:00+00:00,3340.365966796875,3353.13818359375,3339.48681640625,3348.71044921875,0.0
2026-01-18T23:00:00+00:00,3347.174072265625,3347.87548828125,3280.012939453125,3282.19921875,1798022144.0
2026-01-19T00:00:00+00:00,3282.393798828125,3282.393798828125,3183.329833984375,3211.415283203125,5645550592.0
2026-01-19T01:00:00+00:00,3211.9990234375,3218.7578125,3195.149658203125,3204.53515625,1414035456.0
2026-01-19T02:00:00+00:00,3205.262451171875,3214.0556640625,3195.7509765625,3204.02197265625,1013037056.0
2026-01-19T03:00:00+00:00,3203.842041015625,3211.389404296875,3197.70068359375,3210.94677734375,606130176.0
2026-01-19T04:00:00+00:00,3210.911376953125,3215.2255859375,3204.738525390625,3212.194580078125,1067241472.0
2026-01-19T05:00:00+00:00,3211.478759765625,3213.300537109375,3196.078857421875,3202.26708984375,1140844544.0
2026-01-19T06:00:00+00:00,3202.014404296875,3202.788330078125,3189.789306640625,3192.9228515625,668733440.0
2026-01-19T07:00:00+00:00,3194.010986328125,3207.04736328125,3194.010986328125,3206.5185546875,346142720.0
2026-01-19T08:00:00+00:00,3206.067138671875,3218.822021484375,3197.561767578125,3214.297119140625,776771584.0
2026-01-19T09:00:00+00:00,3213.151123046875,3213.151123046875,3205.622314453125,3207.26123046875,0.0
2026-01-19T10:00:00+00:00,3207.283203125,3213.950927734375,3204.654052734375,3213.175537109375,0.0
2026-01-19T11:00:00+00:00,3213.308837890625,3228.09130859375,3212.001220703125,3222.0322265625,1493448704.0
2026-01-19T12:00:00+00:00,3222.147216796875,3232.4033203125,3218.88427734375,3222.927001953125,1116135424.0
2026-01-19T13:00:00+00:00,3223.268310546875,3223.268310546875,3212.883056640625,3216.822509765625,19726336.0
2026-01-19T14:00:00+00:00,3216.735107421875,3216.982177734375,3206.414306640625,3211.11962890625,0.0
2026-01-19T15:00:00+00:00,3211.35302734375,3218.689453125,3209.781982421875,3215.538330078125,124715008.0
2026-01-19T16:00:00+00:00,3214.530517578125,3223.208984375,3212.16748046875,3222.271484375,216371200.0
2026-01-19T17:00:00+00:00,3222.0576171875,3223.737548828125,3216.427001953125,3218.1884765625,106901504.0
2026-01-19T18:00:00+00:00,3218.409423828125,3219.422119140625,3207.635498046875,3213.193115234375,0.0
2026-01-19T19:00:00+00:00,3212.998046875,3222.380126953125,3212.998046875,3218.0546875,0.0
2026-01-19T20:00:00+00:00,3217.97021484375,3222.42333984375,3211.742431640625,3214.4091796875,118020096.0
2026-01-19T21:00:00+00:00,3213.37255859375,3218.1728515625,3210.264892578125,3211.867919921875,96790528.0
2026-01-19T22:00:00+00:00,3211.4228515625,3212.387451171875,3190.940673828125,3190.940673828125,281165824.0
2026-01-19T23:00:00+00:00,3186.592529296875,3193.308837890625,3166.9091796875,3186.62109375,0.0
2026-01-20T00:00:00+00:00,3186.9599609375,3197.004638671875,3175.085693359375,3181.721923828125,0.0
2026-01-20T01:00:00+00:00,3182.39501953125,3195.71875,3175.94189453125,3193.341552734375,0.0
2026-01-20T02:00:00+00:00,3191.055419921875,3196.1552734375,3178.899658203125,3190.671142578125,0.0
2026-01-20T03:00:00+00:00,3190.670654296875,3191.0048828125,3182.6181640625,3185.32421875,0.0
2026-01-20T04:00:00+00:00,3185.823974609375,3186.506591796875,3168.8515625,3169.426025390625,0.0
2026-01-20T05:00:00+00:00,3169.916259765625,3171.74169921875,3153.760009765625,3170.16748046875,60389376.0
2026-01-20T06:00:00+00:00,3168.8896484375,3168.8896484375,3109.28369140625,3111.99267578125,795770880.0
2026-01-20T07:00:00+00:00,3113.439208984375,3126.979736328125,3112.261962890625,3121.391357421875,887666688.0
2026-01-20T08:00:00+00:00,3121.374267578125,3121.374267578125,3085.685791015625,3101.747802734375,580231168.0
2026-01-20T09:00:00+00:00,3103.3623046875,3103.3623046875,3087.76611328125,3090.81298828125,678162432.0
2026-01-20T10:00:00+00:00,3090.712646484375,3104.60595703125,3087.97802734375,3100.61279296875,290129920.0
2026-01-20T11:00:00+00:00,3100.157470703125,3109.629638671875,3100.157470703125,3107.2080078125,0.0
2026-01-20T12:00:00+00:00,3106.594970703125,3110.831787109375,3100.29248046875,3108.41650390625,0.0
2026-01-20T13:00:00+00:00,3108.641845703125,3109.10546875,3075.242919921875,3076.6298828125,585129984.0
2026-01-20T14:00:00+00:00,3076.353271484375,3085.21533203125,3038.634765625,3046.293212890625,2256209920.0
2026-01-20T15:00:00+00:00,3044.842041015625,3046.04248046875,2998.335205078125,3024.935302734375,2698803200.0
2026-01-20T16:00:00+00:00,3029.68359375,3035.4677734375,2998.384765625,3006.839111328125,1085202432.0
2026-01-20T17:00:00+00:00,3006.336669921875,3018.1162109375,2984.941162109375,2997.13623046875,831488000.0
2026-01-20T18:00:00+00:00,2997.332763671875,3003.94482421875,2987.380126953125,2989.925537109375,678158336.0
2026-01-20T19:00:00+00:00,2989.702392578125,2997.97265625,2980.40966796875,2991.9599609375,965386240.0
2026-01-20T20:00:00+00:00,2992.3818359375,3000.656005859375,2982.5908203125,2996.720703125,435603456.0
2026-01-20T21:00:00+00:00,3001.27587890625,3001.830078125,2986.6728515625,2990.805908203125,330287104.0
2026-01-20T22:00:00+00:00,2990.792724609375,2993.60888671875,2932.468994140625,2946.0234375,1175828480.0
2026-01-20T23:00:00+00:00,2946.468017578125,2948.60791015625,2929.947998046875,2935.882080078125,80873472.0
2026-01-21T00:00:00+00:00,2936.23193359375,2964.739501953125,2921.62841796875,2958.314208984375,627355648.0
2026-01-21T01:00:00+00:00,2956.637939453125,2969.475830078125,2952.949462890625,2962.586181640625,275226624.0
2026-01-21T02:00:00+00:00,2961.79150390625,2970.264892578125,2955.110595703125,2958.6953125,78688256.0
2026-01-21T03:00:00+00:00,2958.001708984375,2979.224365234375,2958.001708984375,2977.99609375,222902272.0
2026-01-21T04:00:00+00:00,2977.99609375,2981.18994140625,2972.3759765625,2977.78173828125,32417792.0
2026-01-21T05:00:00+00:00,2976.735107421875,2997.038818359375,2974.7890625,2988.97265625,0.0
2026-01-21T06:00:00+00:00,2989.97900390625,2990.097412109375,2973.2998046875,2975.861572265625,0.0
2026-01-21T07:00:00+00:00,2976.939453125,2981.68798828125,2963.857666015625,2965.843994140625,0.0
2026-01-21T08:00:00+00:00,2967.681396484375,2970.13232421875,2954.8583984375,2962.2548828125,0.0
2026-01-21T09:00:00+00:00,2962.036376953125,2970.813232421875,2948.666259765625,2948.666259765625,0.0
2026-01-21T10:00:00+00:00,2950.542236328125,2966.224609375,2950.372802734375,2961.5146484375,0.0
2026-01-21T11:00:00+00:00,2961.06787109375,2967.529296875,2940.113525390625,2940.113525390625,0.0
2026-01-21T12:00:00+00:00,2940.58837890625,2941.706787109375,2902.169921875,2927.639892578125,3056087040.0
2026-01-21T13:00:00+00:00,2928.130126953125,2941.682861328125,2919.31884765625,2929.366943359375,0.0
2026-01-21T14:00:00+00:00,2927.20703125,2988.3828125,2922.16845703125,2983.14892578125,904409088.0
2026-01-21T15:00:00+00:00,2978.689453125,3018.67431640625,2975.773681640625,3001.427490234375,0.0
2026-01-21T16:00:00+00:00,2999.651611328125,3000.5361328125,2887.6201171875,2896.14599609375,227160064.0
2026-01-21T17:00:00+00:00,2889.84375,2907.908203125,2867.264404296875,2901.942138671875,2175123456.0
2026-01-21T18:00:00+00:00,2901.609130859375,2928.841796875,2888.333251953125,2925.15673828125,182020096.0
2026-01-21T19:00:00+00:00,2924.443359375,3063.312255859375,2915.209716796875,3054.079833984375,2747316224.0
2026-01-21T20:00:00+00:00,3052.4228515625,3052.4228515625,3002.861083984375,3030.56396484375,1011736576.0
2026-01-21T21:00:00+00:00,3027.966552734375,3038.01806640625,3020.85107421875,3031.85546875,291909632.0
2026-01-21T22:00:00+00:00,3029.866943359375,3041.713134765625,3009.306396484375,3009.93896484375,0.0
2026-01-21T23:00:00+00:00,3008.771728515625,3020.150390625,2972.14306640625,2979.307861328125,0.0
2026-01-22T00:00:00+00:00,2979.63525390625,3007.111572265625,2979.63525390625,3002.58984375,0.0
2026-01-22T01:00:00+00:00,3002.677734375,3027.7177734375,3001.745849609375,3026.40576171875,0.0
2026-01-22T02:00:00+00:00,3025.89306640625,3034.338134765625,3013.79052734375,3015.783203125,0.0
2026-01-22T03:00:00+00:00,3015.4697265625,3026.958740234375,3001.01513671875,3011.087158203125,642619392.0
2026-01-22T04:00:00+00:00,3010.37451171875,3021.137451171875,3008.999755859375,3021.137451171875,0.0
2026-01-22T05:00:00+00:00,3020.3173828125,3022.951416015625,3012.404296875,3013.295166015625,0.0
2026-01-22T06:00:00+00:00,3016.44384765625,3023.0380859375,3007.193359375,3017.115478515625,381892608.0
2026-01-22T07:00:00+00:00,3016.191162109375,3017.842529296875,2998.20849609375,2998.20849609375,0.0
2026-01-22T08:00:00+00:00,2998.224365234375,3004.44921875,2991.32470703125,3002.08642578125,0.0
2026-01-22T09:00:00+00:00,3001.905029296875,3013.04736328125,3000.917724609375,3011.42333984375,634511360.0
2026-01-22T10:00:00+00:00,3011.25439453125,3011.765380859375,2997.89501953125,3001.306640625,202883072.0
2026-01-22T11:00:00+00:00,3001.130126953125,3003.2783203125,2977.3857421875,2983.9384765625,166379520.0
2026-01-22T12:00:00+00:00,2983.941162109375,2993.553955078125,2978.41943359375,2987.35205078125,0.0
2026-01-22T13:00:00+00:00,2987.759033203125,3003.057861328125,2962.659423828125,2968.935302734375,304683008.0
2026-01-22T14:00:00+00:00,2969.985595703125,2977.87158203125,2936.975341796875,2938.2578125,0.0
2026-01-22T15:00:00+00:00,2938.9638671875,2960.757080078125,2905.562744140625,2940.91845703125,0.0
2026-01-22T16:00:00+00:00,2941.138916015625,2952.752197265625,2925.73828125,2942.6845703125,0.0
2026-01-22T17:00:00+00:00,2943.70458984375,2957.678466796875,2933.797119140625,2957.593017578125,0.0
2026-01-22T18:00:00+00:00,2958.954345703125,2965.286376953125,2935.83203125,2935.83203125,0.0
2026-01-22T19:00:00+00:00,2936.43310546875,2958.51953125,2930.2314453125,2951.595703125,0.0
2026-01-22T20:00:00+00:00,2951.38671875,2953.491455078125,2929.087158203125,2936.1787109375,0.0
2026-01-22T21:00:00+00:00,2940.195068359375,2946.9970703125,2932.438232421875,2942.28564453125,0.0
2026-01-22T22:00:00+00:00,2942.615234375,2953.580078125,2942.049560546875,2948.1484375,0.0
2026-01-22T23:00:00+00:00,2946.0908203125,2953.049072265625,2938.5302734375,2949.44580078125,0.0
2026-01-23T00:00:00+00:00,2949.41748046875,2953.054443359375,2945.209228515625,2950.7861328125,0.0
2026-01-23T01:00:00+00:00,2950.105224609375,2965.197265625,2950.105224609375,2964.78369140625,0.0
2026-01-23T02:00:00+00:00,2965.842041015625,2966.02197265625,2951.21044921875,2951.331787109375,0.0
2026-01-23T03:00:00+00:00,2950.24365234375,2961.9345703125,2949.54296875,2960.040283203125,0.0
2026-01-23T04:00:00+00:00,2960.37841796875,2979.115234375,2959.85009765625,2977.571533203125,5591040.0
2026-01-23T05:00:00+00:00,2975.935791015625,2975.935791015625,2962.711669921875,2965.036865234375,302739456.0
2026-01-23T06:00:00+00:00,2965.509765625,2971.10791015625,2935.650634765625,2936.41357421875,116543488.0
2026-01-23T07:00:00+00:00,2935.762451171875,2946.84619140625,2933.950927734375,2945.063720703125,398340096.0
2026-01-23T08:00:00+00:00,2945.101318359375,2946.239013671875,2919.328369140625,2923.699462890625,208031744.0
2026-01-23T09:00:00+00:00,2924.073974609375,2930.154296875,2912.80224609375,2917.021240234375,382285824.0
2026-01-23T10:00:00+00:00,2917.2626953125,2929.830078125,2913.49755859375,2926.905517578125,0.0
2026-01-23T11:00:00+00:00,2927.2080078125,2941.50244140625,2925.741943359375,2935.152587890625,0.0
2026-01-23T12:00:00+00:00,2936.7255859375,2936.7255859375,2926.768798828125,2932.373291015625,0.0
2026-01-23T13:00:00+00:00,2931.497314453125,2939.054931640625,2925.483154296875,2926.5244140625,0.0
2026-01-23T14:00:00+00:00,2927.04150390625,2937.105224609375,2893.209228515625,2913.327880859375,0.0
2026-01-23T15:00:00+00:00,2912.574951171875,2955.408447265625,2901.669921875,2946.415283203125,0.0
2026-01-23T16:00:00+00:00,2948.543212890625,2974.024169921875,2939.537353515625,2964.290771484375,0.0
2026-01-23T17:00:00+00:00,2963.60791015625,3013.9541015625,2958.087890625,2983.4560546875,1782798336.0
2026-01-23T18:00:00+00:00,2983.592041015625,3002.8251953125,2977.812255859375,2987.438232421875,247699456.0
2026-01-23T19:00:00+00:00,2985.068359375,2985.068359375,2945.66796875,2955.701416015625,32983040.0
2026-01-23T20:00:00+00:00,2955.633544921875,2959.21484375,2928.576171875,2941.109130859375,530905088.0
2026-01-23T21:00:00+00:00,2936.48193359375,2948.643310546875,2936.48193359375,2940.943359375,123236352.0
2026-01-23T22:00:00+00:00,2940.730224609375,2957.203857421875,2940.730224609375,2956.97802734375,0.0
2026-01-23T23:00:00+00:00,2956.359375,2956.359375,2948.5869140625,2953.23828125,0.0
2026-01-24T00:00:00+00:00,2952.7431640625,2953.91748046875,2946.25341796875,2948.590576171875,57978880.0
2026-01-24T01:00:00+00:00,2946.8349609375,2954.90478515625,2946.8349609375,2951.22021484375,0.0
2026-01-24T02:00:00+00:00,2951.729248046875,2956.930419921875,2951.47412109375,2954.762939453125,0.0
2026-01-24T03:00:00+00:00,2954.828369140625,2965.26123046875,2954.252197265625,2958.4296875,162453504.0
2026-01-24T04:00:00+00:00,2958.311279296875,2961.791259765625,2955.85791015625,2959.24169921875,0.0
2026-01-24T05:00:00+00:00,2959.147216796875,2961.1162109375,2954.3203125,2955.725341796875,0.0
2026-01-24T06:00:00+00:00,2956.191650390625,2959.089111328125,2955.00732421875,2957.44677734375,0.0
2026-01-24T07:00:00+00:00,2957.387451171875,2957.387451171875,2950.94677734375,2953.38330078125,0.0
2026-01-24T08:00:00+00:00,2953.534912109375,2957.50927734375,2951.415283203125,2957.50927734375,0.0
2026-01-24T09:00:00+00:00,2957.63427734375,2959.79736328125,2955.846923828125,2956.037841796875,0.0
2026-01-24T10:00:00+00:00,2955.969970703125,2957.277099609375,2954.78515625,2957.098876953125,0.0
2026-01-24T11:00:00+00:00,2957.1298828125,2959.427734375,2956.92919921875,2957.676513671875,0.0
2026-01-24T12:00:00+00:00,2956.56396484375,2958.8916015625,2955.036865234375,2958.12744140625,0.0
2026-01-24T13:00:00+00:00,2958.055908203125,2958.4541015625,2955.06982421875,2955.06982421875,0.0
2026-01-24T14:00:00+00:00,2951.16650390625,2955.04931640625,2943.447021484375,2954.761474609375,0.0
2026-01-24T15:00:00+00:00,2955.605712890625,2962.092529296875,2951.504150390625,2951.504150390625,0.0
2026-01-24T16:00:00+00:00,2952.74560546875,2956.60888671875,2948.40771484375,2954.418701171875,0.0
2026-01-24T17:00:00+00:00,2954.903076171875,2959.817138671875,2953.82666015625,2959.322509765625,0.0
2026-01-24T18:00:00+00:00,2959.294677734375,2963.276611328125,2958.254638671875,2959.381103515625,0.0
2026-01-24T19:00:00+00:00,2959.256591796875,2959.49267578125,2949.366455078125,2949.965576171875,0.0
2026-01-24T20:00:00+00:00,2949.323974609375,2953.81884765625,2949.310302734375,2952.1396484375,0.0
2026-01-24T21:00:00+00:00,2952.135986328125,2952.15087890625,2946.234619140625,2952.15087890625,0.0
2026-01-24T22:00:00+00:00,2953.12109375,2959.274658203125,2953.12109375,2956.851318359375,0.0
2026-01-24T23:00:00+00:00,2958.0595703125,2959.63720703125,2948.534423828125,2948.534423828125,47749120.0
2026-01-25T00:00:00+00:00,2948.65283203125,2953.735107421875,2948.56884765625,2953.735107421875,0.0
2026-01-25T01:00:00+00:00,2954.11376953125,2954.96044921875,2945.71337890625,2950.361328125,76206080.0
2026-01-25T02:00:00+00:00,2950.4658203125,2952.71826171875,2948.6708984375,2949.04296875,0.0
2026-01-25T03:00:00+00:00,2948.716552734375,2949.701416015625,2934.318115234375,2938.7080078125,0.0
2026-01-25T04:00:00+00:00,2938.48095703125,2944.044677734375,2937.062744140625,2942.110107421875,191442432.0
2026-01-25T05:00:00+00:00,2940.93359375,2943.78173828125,2938.182373046875,2942.80615234375,47011328.0
2026-01-25T06:00:00+00:00,2942.661865234375,2942.661865234375,2931.70751953125,2939.370361328125,121939968.0
2026-01-25T07:00:00+00:00,2939.337646484375,2939.337646484375,2934.58935546875,2934.908935546875,0.0
2026-01-25T08:00:00+00:00,2935.078857421875,2939.6787109375,2922.491943359375,2926.61865234375,397803520.0
2026-01-25T09:00:00+00:00,2926.06103515625,2934.39111328125,2923.56591796875,2931.26318359375,113028608.0
2026-01-25T10:00:00+00:00,2931.230712890625,2942.464599609375,2931.230712890625,2940.928955078125,464528896.0
2026-01-25T11:00:00+00:00,2940.794189453125,2940.794189453125,2928.0869140625,2932.469482421875,245733376.0
2026-01-25T12:00:00+00:00,2932.781494140625,2938.394287109375,2928.83642578125,2937.9306640625,172613632.0
2026-01-25T13:00:00+00:00,2937.9189453125,2940.121826171875,2932.154296875,2938.421630859375,182955008.0
2026-01-25T14:00:00+00:00,2938.2109375,2938.2109375,2921.921630859375,2928.999755859375,67320832.0
2026-01-25T15:00:00+00:00,2928.77783203125,2930.738525390625,2919.6728515625,2921.63916015625,0.0
2026-01-25T16:00:00+00:00,2922.57470703125,2922.57470703125,2878.46337890625,2893.77099609375,2301444096.0
2026-01-25T17:00:00+00:00,2893.048828125,2893.1044921875,2877.380615234375,2880.1357421875,383022080.0
2026-01-25T18:00:00+00:00,2880.314208984375,2883.92431640625,2831.651123046875,2845.67578125,2320598016.0
2026-01-25T19:00:00+00:00,2845.16162109375,2849.15185546875,2799.777099609375,2810.1083984375,2059327488.0
2026-01-25T20:00:00+00:00,2809.589111328125,2816.74755859375,2786.725341796875,2806.2587890625,2163987456.0
2026-01-25T21:00:00+00:00,2812.919189453125,2820.458251953125,2803.497802734375,2815.724609375,1254871040.0
2026-01-25T22:00:00+00:00,2815.454345703125,2815.454345703125,2788.183349609375,2801.603515625,1241792512.0
2026-01-25T23:00:00+00:00,2785.896728515625,2817.320556640625,2785.896728515625,2815.768798828125,1116332032.0
2026-01-26T00:00:00+00:00,2815.301513671875,2840.06689453125,2813.182373046875,2837.65185546875,1299785728.0
2026-01-26T01:00:00+00:00,2838.72900390625,2892.1875,2836.257568359375,2877.47802734375,1569007616.0
2026-01-26T02:00:00+00:00,2878.766357421875,2880.468994140625,2860.8251953125,2860.8251953125,942215168.0
2026-01-26T03:00:00+00:00,2861.380126953125,2866.519287109375,2838.3935546875,2843.313720703125,524509184.0
2026-01-26T04:00:00+00:00,2845.724853515625,2870.080322265625,2845.724853515625,2861.52783203125,354379776.0
2026-01-26T05:00:00+00:00,2861.8544921875,2867.78662109375,2857.218017578125,2867.00830078125,1202233344.0
2026-01-26T06:00:00+00:00,2866.75537109375,2887.700439453125,2864.166259765625,2887.700439453125,730214400.0
2026-01-26T07:00:00+00:00,2887.8564453125,2902.778564453125,2886.727294921875,2900.336669921875,838643712.0
2026-01-26T08:00:00+00:00,2900.044189453125,2918.569580078125,2895.21240234375,2908.876953125,1111093248.0
2026-01-26T09:00:00+00:00,2908.86962890625,2908.86962890625,2879.006591796875,2882.495361328125,362213376.0
2026-01-26T10:00:00+00:00,2882.6943359375,2898.020263671875,2882.6943359375,2893.23193359375,371386368.0
2026-01-26T11:00:00+00:00,2893.116943359375,2896.97802734375,2887.293212890625,2889.08642578125,361125888.0
2026-01-26T12:00:00+00:00,2889.065673828125,2908.974853515625,2889.065673828125,2898.58251953125,253335552.0
2026-01-26T13:00:00+00:00,2899.173095703125,2906.914794921875,2896.0341796875,2906.857666015625,243478528.0
2026-01-26T14:00:00+00:00,2906.59814453125,2924.912353515625,2877.975830078125,2923.01513671875,2306842624.0
2026-01-26T15:00:00+00:00,2920.1142578125,2944.810546875,2888.3037109375,2897.884521484375,1992445952.0
2026-01-26T16:00:00+00:00,2896.220703125,2913.430419921875,2890.04052734375,2900.053955078125,0.0
2026-01-26T17:00:00+00:00,2898.7236328125,2910.904296875,2885.574462890625,2906.47705078125,293748736.0
2026-01-26T18:00:00+00:00,2906.479248046875,2928.23388671875,2906.479248046875,2928.23388671875,0.0
2026-01-26T19:00:00+00:00,2928.80322265625,2930.965576171875,2916.86083984375,2919.920654296875,0.0
2026-01-26T20:00:00+00:00,2919.67236328125,2925.949951171875,2895.781005859375,2897.830322265625,0.0
2026-01-26T21:00:00+00:00,2897.806640625,2937.71923828125,2894.0146484375,2926.148681640625,0.0
2026-01-26T22:00:00+00:00,2926.096435546875,2932.136962890625,2916.96142578125,2923.137939453125,0.0
2026-01-26T23:00:00+00:00,2920.47607421875,2940.472900390625,2917.0517578125,2926.201171875,0.0
2026-01-27T00:00:00+00:00,2923.72900390625,2925.83984375,2915.322265625,2916.8349609375,0.0
2026-01-27T01:00:00+00:00,2917.54443359375,2935.337646484375,2909.8427734375,2928.278564453125,0.0
2026-01-27T02:00:00+00:00,2928.643310546875,2941.163818359375,2928.643310546875,2941.035400390625,0.0
2026-01-27T03:00:00+00:00,2941.906982421875,2943.736083984375,2934.312744140625,2937.344970703125,0.0
2026-01-27T04:00:00+00:00,2937.496337890625,2949.443359375,2934.5478515625,2937.0185546875,0.0
2026-01-27T05:00:00+00:00,2937.01123046875,2937.905517578125,2930.427978515625,2935.389404296875,0.0
2026-01-27T06:00:00+00:00,2935.494873046875,2938.10693359375,2921.3759765625,2924.531982421875,0.0
2026-01-27T07:00:00+00:00,2924.95263671875,2933.30859375,2924.076416015625,2924.076416015625,0.0
2026-01-27T08:00:00+00:00,2925.0478515625,2928.65283203125,2917.1357421875,2920.17919921875,0.0
2026-01-27T09:00:00+00:00,2919.5234375,2919.5234375,2904.1748046875,2904.30712890625,0.0
2026-01-27T10:00:00+00:00,2903.94482421875,2910.555419921875,2898.4931640625,2899.26513671875,575707136.0
2026-01-27T11:00:00+00:00,2899.541259765625,2917.778076171875,2898.51708984375,2913.662109375,0.0
2026-01-27T12:00:00+00:00,2913.144775390625,2922.539306640625,2912.6025390625,2912.8505859375,0.0
2026-01-27T13:00:00+00:00,2914.019287109375,2914.6123046875,2903.136962890625,2907.791259765625,0.0
2026-01-27T14:00:00+00:00,2908.29931640625,2937.58837890625,2905.74755859375,2915.189208984375,0.0
2026-01-27T15:00:00+00:00,2913.917236328125,2934.16796875,2909.720458984375,2934.16796875,0.0
2026-01-27T16:00:00+00:00,2933.62890625,2991.231201171875,2933.62890625,2986.677001953125,1618397184.0
2026-01-27T17:00:00+00:00,2986.8134765625,2987.936767578125,2917.542724609375,2924.962158203125,594944000.0
2026-01-27T18:00:00+00:00,2926.20751953125,2983.322021484375,2923.629150390625,2977.87109375,0.0
2026-01-27T19:00:00+00:00,2974.156494140625,2986.180908203125,2962.68603515625,2975.71630859375,661317632.0
2026-01-27T20:00:00+00:00,2976.07421875,3021.516357421875,2975.8740234375,3017.7705078125,1266651136.0
2026-01-27T21:00:00+00:00,3018.701171875,3025.1435546875,3004.316162109375,3011.4140625,37601280.0
2026-01-27T22:00:00+00:00,3011.310791015625,3017.468505859375,3001.580078125,3016.22998046875,684275712.0
2026-01-27T23:00:00+00:00,3015.481201171875,3030.765869140625,3008.024658203125,3022.237548828125,947230720.0
2026-01-28T00:00:00+00:00,3022.494873046875,3024.519775390625,3011.855224609375,3018.37548828125,0.0
2026-01-28T01:00:00+00:00,3020.054931640625,3021.164306640625,3005.015869140625,3014.969970703125,0.0
2026-01-28T02:00:00+00:00,3014.281982421875,3014.281982421875,3002.06005859375,3005.173828125,0.0
2026-01-28T03:00:00+00:00,3006.77001953125,3006.77001953125,2993.48828125,3001.3017578125,0.0
2026-01-28T04:00:00+00:00,3000.863525390625,3002.241455078125,2989.794189453125,2995.655029296875,0.0
2026-01-28T05:00:00+00:00,2994.9033203125,3003.244873046875,2992.84521484375,3000.581787109375,0.0
2026-01-28T06:00:00+00:00,3000.01806640625,3012.733154296875,3000.01806640625,3011.076171875,0.0
2026-01-28T07:00:00+00:00,3010.291015625,3010.81005859375,2998.628662109375,3000.596435546875,113301504.0
2026-01-28T08:00:00+00:00,3000.455078125,3001.29833984375,2985.431396484375,2985.941650390625,227014656.0
2026-01-28T09:00:00+00:00,2986.591552734375,3009.37646484375,2983.227783203125,3006.728515625,6322176.0
2026-01-28T10:00:00+00:00,3011.4453125,3026.383544921875,3009.837890625,3022.416015625,268519424.0
2026-01-28T11:00:00+00:00,3021.889892578125,3040.244384765625,3013.1279296875,3036.20703125,192937984.0
2026-01-28T12:00:00+00:00,3036.021484375,3036.021484375,3021.046630859375,3027.295166015625,297510912.0
2026-01-28T13:00:00+00:00,3026.85986328125,3038.55322265625,3025.607177734375,3029.42626953125,740597760.0
2026-01-28T14:00:00+00:00,3029.992431640625,3029.992431640625,3005.657470703125,3009.388671875,0.0
2026-01-28T15:00:00+00:00,3008.90625,3014.379638671875,2986.56201171875,3005.01513671875,270729216.0
2026-01-28T16:00:00+00:00,3004.1494140625,3013.143798828125,2993.240966796875,2997.9365234375,0.0
2026-01-28T17:00:00+00:00,2995.927490234375,3022.460205078125,2991.0634765625,3015.08740234375,0.0
2026-01-28T18:00:00+00:00,3002.11669921875,3019.9052734375,2998.864013671875,3010.833251953125,0.0
2026-01-28T19:00:00+00:00,3011.13916015625,3018.49560546875,2995.101806640625,3018.49560546875,685645824.0
