time,open,high,low,close,volume
2025-11-12T14:00:00+00:00,179.29299926757812,179.3470001220703,179.18800354003906,179.26100158691406,0.0
2025-11-12T15:00:00+00:00,179.25999450683594,179.43699645996094,179.218994140625,179.4010009765625,0.0
2025-11-12T16:00:00+00:00,179.40199279785156,179.447998046875,179.24000549316406,179.2519989013672,0.0
2025-11-12T17:00:00+00:00,179.2469940185547,179.2790069580078,179.14199829101562,179.21800231933594,0.0
2025-11-12T18:00:00+00:00,179.218994140625,179.29400634765625,179.20399475097656,179.26400756835938,0.0
2025-11-12T19:00:00+00:00,179.26400756835938,179.29400634765625,179.13800048828125,179.25799560546875,0.0
2025-11-12T20:00:00+00:00,179.25999450683594,179.35699462890625,179.24600219726562,179.3520050048828,0.0
2025-11-12T21:00:00+00:00,179.3489990234375,179.47900390625,179.33200073242188,179.4290008544922,0.0
2025-11-12T22:00:00+00:00,179.4320068359375,179.46299743652344,179.24000549316406,179.3000030517578,0.0
2025-11-12T23:00:00+00:00,179.29600524902344,179.4029998779297,179.24400329589844,179.33599853515625,0.0
2025-11-13T00:00:00+00:00,179.32400512695312,179.4709930419922,179.24000549316406,179.4239959716797,0.0
2025-11-13T01:00:00+00:00,179.4219970703125,179.49899291992188,179.28900146484375,179.32000732421875,0.0
2025-11-13T02:00:00+00:00,179.32000732421875,179.343994140625,179.22000122070312,179.23399353027344,0.0
2025-11-13T03:00:00+00:00,179.23500061035156,179.3560028076172,179.2169952392578,179.32899475097656,0.0
2025-11-13T04:00:00+00:00,179.32899475097656,179.46099853515625,179.24899291992188,179.43499755859375,0.0
2025-11-13T05:00:00+00:00,179.4340057373047,179.49899291992188,179.4199981689453,179.4600067138672,0.0
2025-11-13T06:00:00+00:00,179.45899963378906,179.52000427246094,179.4040069580078,179.44400024414062,0.0
2025-11-13T07:00:00+00:00,179.44400024414062,179.7010040283203,179.41799926757812,179.63900756835938,0.0
2025-11-13T08:00:00+00:00,179.63999938964844,179.81300354003906,179.49099731445312,179.6699981689453,0.0
2025-11-13T09:00:00+00:00,179.6739959716797,179.7239990234375,179.34300231933594,179.4980010986328,0.0
2025-11-13T10:00:00+00:00,179.50399780273438,179.66299438476562,179.4510040283203,179.64199829101562,0.0
2025-11-13T11:00:00+00:00,179.64199829101562,179.73800659179688,179.57400512695312,179.593994140625,0.0
2025-11-13T12:00:00+00:00,179.593994140625,179.72799682617188,179.57000732421875,179.6909942626953,0.0
2025-11-13T13:00:00+00:00,179.6909942626953,179.7480010986328,179.56300354003906,179.70399475097656,0.0
2025-11-13T14:00:00+00:00,179.70399475097656,179.72799682617188,179.52200317382812,179.52499389648438,0.0
2025-11-13T15:00:00+00:00,179.531005859375,179.677001953125,179.39700317382812,179.4709930419922,0.0
2025-11-13T16:00:00+00:00,179.4739990234375,179.86099243164062,179.46200561523438,179.85400390625,0.0
2025-11-13T17:00:00+00:00,179.8509979248047,179.93299865722656,179.69500732421875,179.79200744628906,0.0
2025-11-13T18:00:00+00:00,179.79200744628906,179.8300018310547,179.65699768066406,179.71499633789062,0.0
2025-11-13T19:00:00+00:00,179.71600341796875,179.802001953125,179.6699981689453,179.73599243164062,0.0
2025-11-13T20:00:00+00:00,179.73500061035156,179.8300018310547,179.71099853515625,179.7740020751953,0.0
2025-11-13T21:00:00+00:00,179.7740020751953,179.8209991455078,179.7449951171875,179.76400756835938,0.0
2025-11-13T22:00:00+00:00,179.76300048828125,179.91900634765625,179.64300537109375,179.7790069580078,0.0
2025-11-13T23:00:00+00:00,179.7899932861328,179.86199951171875,179.70399475097656,179.84100341796875,0.0
2025-11-14T00:00:00+00:00,179.83799743652344,179.94900512695312,179.79100036621094,179.84500122070312,0.0
2025-11-14T01:00:00+00:00,179.84500122070312,179.89999389648438,179.69200134277344,179.73300170898438,0.0
2025-11-14T02:00:00+00:00,179.73399353027344,179.85800170898438,179.68099975585938,179.7050018310547,0.0
2025-11-14T03:00:00+00:00,179.70799255371094,179.9080047607422,179.6699981689453,179.85400390625,0.0
2025-11-14T04:00:00+00:00,179.85400390625,179.91400146484375,179.77000427246094,179.77200317382812,0.0
2025-11-14T05:00:00+00:00,179.7740020751953,179.93600463867188,179.74000549316406,179.93099975585938,0.0
2025-11-14T06:00:00+00:00,179.9320068359375,179.93699645996094,179.78799438476562,179.91299438476562,0.0
2025-11-14T07:00:00+00:00,179.91099548339844,179.96499633789062,179.82200622558594,179.92999267578125,0.0
2025-11-14T08:00:00+00:00,179.927001953125,179.9709930419922,179.6320037841797,179.7310028076172,0.0
2025-11-14T09:00:00+00:00,179.73199462890625,179.88400268554688,179.71400451660156,179.76800537109375,0.0
2025-11-14T10:00:00+00:00,179.7740020751953,179.7899932861328,179.65899658203125,179.71400451660156,0.0
2025-11-14T11:00:00+00:00,179.71299743652344,179.7169952392578,179.531005859375,179.697998046875,0.0
2025-11-14T12:00:00+00:00,179.6999969482422,179.7050018310547,179.22300720214844,179.22500610351562,0.0
2025-11-14T13:00:00+00:00,179.2270050048828,179.35800170898438,178.9669952392578,179.3179931640625,0.0
2025-11-14T14:00:00+00:00,179.31500244140625,179.41099548339844,179.1699981689453,179.39700317382812,0.0
2025-11-14T15:00:00+00:00,179.3939971923828,179.4409942626953,179.22900390625,179.33299255371094,0.0
2025-11-14T16:00:00+00:00,179.33399963378906,179.68299865722656,179.2030029296875,179.64199829101562,0.0
2025-11-14T17:00:00+00:00,179.64199829101562,179.7010040283203,179.55799865722656,179.5959930419922,0.0
2025-11-14T18:00:00+00:00,179.59800720214844,179.63400268554688,179.47000122070312,179.56199645996094,0.0
2025-11-14T19:00:00+00:00,179.55999755859375,179.59500122070312,179.51199340820312,179.5590057373047,0.0
2025-11-14T20:00:00+00:00,179.5590057373047,179.5989990234375,179.51800537109375,179.56399536132812,0.0
2025-11-14T21:00:00+00:00,179.57000732421875,179.64100646972656,179.48599243164062,179.5279998779297,0.0
2025-11-14T22:00:00+00:00,179.57899475097656,179.57899475097656,179.57699584960938,179.57699584960938,0.0
2025-11-17T00:00:00+00:00,179.55299377441406,179.593994140625,179.25399780273438,179.4720001220703,0.0
2025-11-17T01:00:00+00:00,179.47300720214844,179.49600219726562,179.36099243164062,179.3990020751953,0.0
2025-11-17T02:00:00+00:00,179.406005859375,179.4949951171875,179.36300659179688,179.468994140625,0.0
2025-11-17T03:00:00+00:00,179.4669952392578,179.55299377441406,179.4080047607422,179.44700622558594,0.0
2025-11-17T04:00:00+00:00,179.44500732421875,179.4600067138672,179.3489990234375,179.4080047607422,0.0
2025-11-17T05:00:00+00:00,179.406005859375,179.4720001220703,179.3419952392578,179.43800354003906,0.0
2025-11-17T06:00:00+00:00,179.43800354003906,179.55099487304688,179.42999267578125,179.53399658203125,0.0
2025-11-17T07:00:00+00:00,179.53399658203125,179.7169952392578,179.51199340820312,179.64199829101562,0.0
2025-11-17T08:00:00+00:00,179.6479949951172,179.69200134277344,179.49200439453125,179.51199340820312,0.0
2025-11-17T09:00:00+00:00,179.50900268554688,179.58099365234375,179.427001953125,179.531005859375,0.0
2025-11-17T10:00:00+00:00,179.53399658203125,179.63299560546875,179.5070037841797,179.5570068359375,0.0
2025-11-17T11:00:00+00:00,179.5570068359375,179.63499450683594,179.52000427246094,179.57699584960938,0.0
2025-11-17T12:00:00+00:00,179.5749969482422,179.61199951171875,179.51600646972656,179.5989990234375,0.0
2025-11-17T13:00:00+00:00,179.5970001220703,179.63900756835938,179.45399475097656,179.53500366210938,0.0
2025-11-17T14:00:00+00:00,179.52999877929688,179.63099670410156,179.48300170898438,179.61300659179688,0.0
2025-11-17T15:00:00+00:00,179.61199951171875,180.01600646972656,179.57400512695312,179.98599243164062,0.0
2025-11-17T16:00:00+00:00,179.98599243164062,180.01699829101562,179.85000610351562,179.98500061035156,0.0
2025-11-17T17:00:00+00:00,179.98699951171875,180.0019989013672,179.86900329589844,179.88400268554688,0.0
2025-11-17T18:00:00+00:00,179.88099670410156,179.90499877929688,179.81500244140625,179.82000732421875,0.0
2025-11-17T19:00:00+00:00,179.82000732421875,179.86500549316406,179.74099731445312,179.8350067138672,0.0
2025-11-17T20:00:00+00:00,179.83200073242188,179.9149932861328,179.7760009765625,179.87600708007812,0.0
2025-11-17T21:00:00+00:00,179.8800048828125,180.02200317382812,179.8679962158203,179.92100524902344,0.0
2025-11-17T22:00:00+00:00,179.88400268554688,179.97300720214844,179.77499389648438,179.8820037841797,0.0
2025-11-17T23:00:00+00:00,179.8090057373047,179.98899841308594,179.8090057373047,179.947998046875,0.0
2025-11-18T00:00:00+00:00,179.96499633789062,180.02200317382812,179.82699584960938,179.8979949951172,0.0
2025-11-18T01:00:00+00:00,179.8990020751953,179.97999572753906,179.85299682617188,179.88800048828125,0.0
2025-11-18T02:00:00+00:00,179.88699340820312,179.96600341796875,179.86199951171875,179.9010009765625,0.0
2025-11-18T03:00:00+00:00,179.9040069580078,179.91000366210938,179.85000610351562,179.8800048828125,0.0
2025-11-18T04:00:00+00:00,179.8800048828125,179.88299560546875,179.59800720214844,179.84800720214844,0.0
2025-11-18T05:00:00+00:00,179.8489990234375,179.89300537109375,179.7790069580078,179.85899353027344,0.0
2025-11-18T06:00:00+00:00,179.85800170898438,179.9510040283203,179.6580047607422,179.91799926757812,0.0
2025-11-18T07:00:00+00:00,179.91600036621094,179.94900512695312,179.625,179.6540069580078,0.0
2025-11-18T08:00:00+00:00,179.6529998779297,179.9340057373047,179.64700317382812,179.81900024414062,0.0
2025-11-18T09:00:00+00:00,179.82000732421875,179.95599365234375,179.76499938964844,179.8990020751953,0.0
2025-11-18T10:00:00+00:00,179.89700317382812,180.01499938964844,179.80099487304688,180.00399780273438,0.0
2025-11-18T11:00:00+00:00,180.00399780273438,180.0959930419922,179.94200134277344,180.05099487304688,0.0
2025-11-18T12:00:00+00:00,180.0500030517578,180.0590057373047,179.86000061035156,179.88699340820312,0.0
2025-11-18T13:00:00+00:00,179.88600158691406,180.0,179.86300659179688,179.9459991455078,0.0
2025-11-18T14:00:00+00:00,179.94500732421875,180.197998046875,179.9290008544922,180.07400512695312,0.0
2025-11-18T15:00:00+00:00,180.07200622558594,180.11000061035156,179.78599548339844,179.8300018310547,0.0
2025-11-18T16:00:00+00:00,179.83200073242188,180.031005859375,179.781005859375,179.97999572753906,0.0
2025-11-18T17:00:00+00:00,179.98399353027344,180.2239990234375,179.968994140625,180.2169952392578,0.0
2025-11-18T18:00:00+00:00,180.21600341796875,180.2899932861328,180.19700622558594,180.20899963378906,0.0
2025-11-18T19:00:00+00:00,180.21099853515625,180.2429962158203,180.1580047607422,180.1790008544922,0.0
2025-11-18T20:00:00+00:00,180.1790008544922,180.18699645996094,180.09300231933594,180.10699462890625,0.0
2025-11-18T21:00:00+00:00,180.10499572753906,180.13699340820312,180.04200744628906,180.0659942626953,0.0
2025-11-18T22:00:00+00:00,180.04200744628906,180.125,179.91600036621094,180.01400756835938,0.0
2025-11-18T23:00:00+00:00,179.9739990234375,180.17100524902344,179.97300720214844,180.1269989013672,0.0
2025-11-19T00:00:00+00:00,180.1020050048828,180.13900756835938,179.9739990234375,180.06700134277344,0.0
2025-11-19T01:00:00+00:00,180.06700134277344,180.13400268554688,179.9770050048828,180.00900268554688,0.0
2025-11-19T02:00:00+00:00,180.00900268554688,180.0290069580078,179.86000061035156,179.875,0.0
2025-11-19T03:00:00+00:00,179.87600708007812,179.88800048828125,179.77000427246094,179.8820037841797,0.0
2025-11-19T04:00:00+00:00,179.8820037841797,180.0229949951172,179.8820037841797,179.9239959716797,0.0
2025-11-19T05:00:00+00:00,179.9239959716797,180.0570068359375,179.90699768066406,180.05099487304688,0.0
2025-11-19T06:00:00+00:00,180.05099487304688,180.1529998779297,180.0240020751953,180.11199951171875,0.0
2025-11-19T07:00:00+00:00,180.11199951171875,180.2689971923828,180.0469970703125,180.10699462890625,0.0
2025-11-19T08:00:00+00:00,180.11199951171875,180.28700256347656,180.01600646972656,180.12399291992188,0.0
2025-11-19T09:00:00+00:00,180.125,180.5,180.02999877929688,180.48599243164062,0.0
2025-11-19T10:00:00+00:00,180.48699951171875,180.83099365234375,180.4199981689453,180.76100158691406,0.0
2025-11-19T11:00:00+00:00,180.7550048828125,180.91700744628906,180.75100708007812,180.86700439453125,0.0
2025-11-19T12:00:00+00:00,180.8679962158203,180.9759979248047,180.81900024414062,180.9029998779297,0.0
2025-11-19T13:00:00+00:00,180.9029998779297,180.93099975585938,180.73399353027344,180.86000061035156,0.0
2025-11-19T14:00:00+00:00,180.86099243164062,180.99000549316406,180.7310028076172,180.9770050048828,0.0
2025-11-19T15:00:00+00:00,180.9770050048828,180.9980010986328,180.6959991455078,180.71299743652344,0.0
2025-11-19T16:00:00+00:00,180.71499633789062,180.76499938964844,180.5989990234375,180.7519989013672,0.0
2025-11-19T17:00:00+00:00,180.74899291992188,180.85000610351562,180.71099853515625,180.77999877929688,0.0
2025-11-19T18:00:00+00:00,180.77999877929688,180.90899658203125,180.74400329589844,180.76400756835938,0.0
2025-11-19T19:00:00+00:00,180.7760009765625,180.91000366210938,180.6929931640625,180.91000366210938,0.0
2025-11-19T20:00:00+00:00,180.906005859375,180.98300170898438,180.88299560546875,180.91600036621094,0.0
2025-11-19T21:00:00+00:00,180.91799926757812,181.39300537109375,180.9080047607422,181.29800415039062,0.0
2025-11-19T22:00:00+00:00,181.30099487304688,181.33399963378906,181.16000366210938,181.23699951171875,0.0
2025-11-19T23:00:00+00:00,181.23800659179688,181.3509979248047,181.14500427246094,181.14599609375,0.0
2025-11-20T00:00:00+00:00,181.1699981689453,181.281005859375,180.95799255371094,181.18099975585938,0.0
2025-11-20T01:00:00+00:00,181.18099975585938,181.42599487304688,181.0760040283203,181.4029998779297,0.0
2025-11-20T02:00:00+00:00,181.40199279785156,181.42599487304688,181.2010040283203,181.23399353027344,0.0
2025-11-20T03:00:00+00:00,181.23599243164062,181.3419952392578,181.11500549316406,181.2550048828125,0.0
2025-11-20T04:00:00+00:00,181.25900268554688,181.35000610351562,181.1490020751953,181.3260040283203,0.0
2025-11-20T05:00:00+00:00,181.32200622558594,181.45799255371094,181.30099487304688,181.4459991455078,0.0
2025-11-20T06:00:00+00:00,181.44200134277344,181.7259979248047,181.42100524902344,181.71499633789062,0.0
2025-11-20T07:00:00+00:00,181.70799255371094,181.7169952392578,181.30099487304688,181.39500427246094,0.0
2025-11-20T08:00:00+00:00,181.39199829101562,181.43499755859375,181.01199340820312,181.05999755859375,0.0
2025-11-20T09:00:00+00:00,181.05599975585938,181.20700073242188,181.05599975585938,181.1929931640625,0.0
2025-11-20T10:00:00+00:00,181.1929931640625,181.45399475097656,181.1479949951172,181.42599487304688,0.0
2025-11-20T11:00:00+00:00,181.42599487304688,181.4530029296875,181.2830047607422,181.36700439453125,0.0
2025-11-20T12:00:00+00:00,181.36900329589844,181.5919952392578,181.36399841308594,181.531005859375,0.0
2025-11-20T13:00:00+00:00,181.52999877929688,181.7989959716797,181.33799743652344,181.6490020751953,0.0
2025-11-20T14:00:00+00:00,181.64700317382812,182.00599670410156,181.6320037841797,181.8300018310547,0.0
2025-11-20T15:00:00+00:00,181.82699584960938,181.99400329589844,181.7570037841797,181.7729949951172,0.0
2025-11-20T16:00:00+00:00,181.7740020751953,181.80799865722656,181.5070037841797,181.5780029296875,0.0
2025-11-20T17:00:00+00:00,181.572998046875,181.71200561523438,181.41799926757812,181.6020050048828,0.0
2025-11-20T18:00:00+00:00,181.6009979248047,181.83599853515625,181.58799743652344,181.6580047607422,0.0
2025-11-20T19:00:00+00:00,181.66700744628906,181.79100036621094,181.63900756835938,181.7740020751953,0.0
2025-11-20T20:00:00+00:00,181.77699279785156,181.79200744628906,181.60299682617188,181.6300048828125,0.0
2025-11-20T21:00:00+00:00,181.6280059814453,181.64199829101562,181.47900390625,181.52099609375,0.0
2025-11-20T22:00:00+00:00,181.45899963378906,181.62399291992188,181.41900634765625,181.50399780273438,0.0
2025-11-20T23:00:00+00:00,181.51600646972656,181.5500030517578,181.28500366210938,181.52499389648438,0.0
2025-11-21T00:00:00+00:00,181.531005859375,181.63900756835938,181.36700439453125,181.4739990234375,0.0
2025-11-21T01:00:00+00:00,181.47000122070312,181.64700317382812,181.38600158691406,181.6269989013672,0.0
2025-11-21T02:00:00+00:00,181.625,181.65699768066406,181.5,181.52000427246094,0.0
2025-11-21T03:00:00+00:00,181.5240020751953,181.6009979248047,181.47300720214844,181.47300720214844,0.0
2025-11-21T04:00:00+00:00,181.47500610351562,181.49099731445312,181.26199340820312,181.4720001220703,0.0
2025-11-21T05:00:00+00:00,181.4720001220703,181.51300048828125,181.322998046875,181.36700439453125,0.0
2025-11-21T06:00:00+00:00,181.36900329589844,181.4499969482422,181.2570037841797,181.4010009765625,0.0
2025-11-21T07:00:00+00:00,181.3990020751953,181.41900634765625,180.76199340820312,180.89700317382812,0.0
2025-11-21T08:00:00+00:00,180.9040069580078,181.19500732421875,180.66900634765625,181.09800720214844,0.0
2025-11-21T09:00:00+00:00,181.09800720214844,181.11199951171875,180.65899658203125,180.6750030517578,0.0
2025-11-21T10:00:00+00:00,180.6790008544922,180.68099975585938,180.29400634765625,180.62100219726562,0.0
2025-11-21T11:00:00+00:00,180.61700439453125,180.7209930419922,180.39300537109375,180.47799682617188,0.0
2025-11-21T12:00:00+00:00,180.48300170898438,180.7270050048828,180.33399963378906,180.6510009765625,0.0
2025-11-21T13:00:00+00:00,180.6529998779297,180.7209930419922,180.5290069580078,180.66700744628906,0.0
2025-11-21T14:00:00+00:00,180.66600036621094,180.6840057373047,180.39199829101562,180.44200134277344,0.0
2025-11-21T15:00:00+00:00,180.44200134277344,180.48699951171875,179.76300048828125,180.06300354003906,0.0
2025-11-21T16:00:00+00:00,180.06700134277344,180.26600646972656,179.9550018310547,180.13800048828125,0.0
2025-11-21T17:00:00+00:00,180.13800048828125,180.27099609375,180.0850067138672,180.14500427246094,0.0
2025-11-21T18:00:00+00:00,180.14700317382812,180.2550048828125,180.01800537109375,180.13600158691406,0.0
2025-11-21T19:00:00+00:00,180.1320037841797,180.15899658203125,179.9759979248047,179.99000549316406,0.0
2025-11-21T20:00:00+00:00,179.99099731445312,180.13800048828125,179.98300170898438,180.1219940185547,0.0
2025-11-21T21:00:00+00:00,180.11900329589844,180.2100067138672,179.97900390625,179.9929962158203,0.0
2025-11-21T22:00:00+00:00,180.1219940185547,180.1219940185547,180.1219940185547,180.1219940185547,0.0
2025-11-24T00:00:00+00:00,180.3000030517578,180.4010009765625,180.26699829101562,180.3509979248047,0.0
2025-11-24T01:00:00+00:00,180.35000610351562,180.40699768066406,180.2760009765625,180.38699340820312,0.0
2025-11-24T02:00:00+00:00,180.38999938964844,180.46099853515625,180.36099243164062,180.43499755859375,0.0
2025-11-24T03:00:00+00:00,180.43499755859375,180.44700622558594,180.34800720214844,180.38800048828125,0.0
2025-11-24T04:00:00+00:00,180.38699340820312,180.4149932861328,180.31900024414062,180.35299682617188,0.0
2025-11-24T05:00:00+00:00,180.35299682617188,180.4550018310547,180.343994140625,180.4149932861328,0.0
2025-11-24T06:00:00+00:00,180.41600036621094,180.58099365234375,180.41099548339844,180.55599975585938,0.0
2025-11-24T07:00:00+00:00,180.55599975585938,180.64700317382812,180.4969940185547,180.5489959716797,0.0
2025-11-24T08:00:00+00:00,180.552001953125,180.91799926757812,180.48599243164062,180.86000061035156,0.0
2025-11-24T09:00:00+00:00,180.86900329589844,180.9250030517578,180.5959930419922,180.72300720214844,0.0
2025-11-24T10:00:00+00:00,180.72300720214844,180.89199829101562,180.6929931640625,180.8520050048828,0.0
2025-11-24T11:00:00+00:00,180.85400390625,181.10800170898438,180.79100036621094,181.0659942626953,0.0
2025-11-24T12:00:00+00:00,181.06900024414062,181.1230010986328,180.95199584960938,181.1199951171875,0.0
2025-11-24T13:00:00+00:00,181.1199951171875,181.26600646972656,181.04200744628906,181.0540008544922,0.0
2025-11-24T14:00:00+00:00,181.0500030517578,181.21099853515625,180.97500610351562,181.01600646972656,0.0
2025-11-24T15:00:00+00:00,181.02499389648438,181.15499877929688,180.66000366210938,180.76300048828125,0.0
2025-11-24T16:00:00+00:00,180.76499938964844,180.8509979248047,180.69500732421875,180.7519989013672,0.0
2025-11-24T17:00:00+00:00,180.75799560546875,180.76600646972656,180.6510009765625,180.697998046875,0.0
2025-11-24T18:00:00+00:00,180.697998046875,180.77099609375,180.677001953125,180.74000549316406,0.0
2025-11-24T19:00:00+00:00,180.74000549316406,180.78599548339844,180.64599609375,180.6820068359375,0.0
2025-11-24T20:00:00+00:00,180.67999267578125,180.76300048828125,180.66700744628906,180.70799255371094,0.0
2025-11-24T21:00:00+00:00,180.70700073242188,180.86300659179688,180.6840057373047,180.6840057373047,0.0
2025-11-24T22:00:00+00:00,180.65899658203125,180.8090057373047,180.61599731445312,180.75900268554688,0.0
2025-11-24T23:00:00+00:00,180.77999877929688,180.822998046875,180.7209930419922,180.75999450683594,0.0
2025-11-25T00:00:00+00:00,180.7570037841797,180.85400390625,180.52000427246094,180.552001953125,0.0
2025-11-25T01:00:00+00:00,180.5540008544922,180.656005859375,180.47000122070312,180.5469970703125,0.0
2025-11-25T02:00:00+00:00,180.54600524902344,180.64100646972656,180.5189971923828,180.61399841308594,0.0
